,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,RSI,MACD,Signal_Line,MACD_Histogram,BB_middle,BB_upper,BB_lower,SMA_50,EMA_50,signal,RSI_signal,MACD_signal,BB_signal,MA_signal
444,2024-11-09 11:00:00,76468.01,76511.78,76358.91,76487.11,375.0953,1731153599999,28672065.37818920,59949,165.79223000,12673452.34106700,0,54.29222698497497,131.52778614057752,161.3209549318379,-29.79316879126037,76475.291,76866.70498538947,76083.87701461052,76100.11660000001,75864.913578692,0,,-1.0,,1.0
445,2024-11-09 12:00:00,76487.11,76541.53,76280.0,76280.27,619.2326,1731157199999,47292233.67249970,71225,296.62834000,22658365.62287000,0,48.854329103289864,106.44037560395373,150.34483906626107,-43.90446346230735,76493.3395,76801.17251834385,76185.50648165615,76125.098,75881.20206580212,0,,-1.0,,1.0
446,2024-11-09 13:00:00,76280.26,76495.77,76280.26,76426.39,881.68891,1731160799999,67350416.88666430,83334,502.89741000,38420805.87194460,0,52.47566847371064,97.2282975413109,139.72153076127103,-42.49323321996013,76495.3595,76800.74700414507,76189.97199585494,76158.7058,75902.58198479027,0,,-1.0,,1.0
447,2024-11-09 14:00:00,76426.4,76440.82,76272.72,76355.61,656.57304,1731164399999,50110882.35084860,95314,250.75027000,19137313.31720370,0,50.606484313718155,83.25657487068383,128.4285395831536,-45.17196471246976,76472.54000000001,76744.70341121612,76200.3765887839,76185.9804,75920.3477893083,0,,-1.0,,1.0
448,2024-11-09 15:00:00,76355.61,76416.52,76300.0,76319.9,418.84313,1731167999999,31971877.03524520,79409,189.14241000,14438956.40400930,0,49.64567000118468,68.51261466013966,116.44535459855081,-47.932739938411146,76442.906,76628.6883686058,76257.1236313942,76218.9278,75936.01650345308,0,,-1.0,,1.0
449,2024-11-09 16:00:00,76319.91,76324.84,76058.0,76087.18,1200.70717,1731171599999,91478776.14905790,119449,418.52447000,31883269.53514450,0,43.8082879450293,37.615749940639944,100.67943366696863,-63.06368372632869,76417.6985,76649.73734088556,76185.65965911443,76244.2314,75941.94448370983,0,,-1.0,1.0,1.0
450,2024-11-09 17:00:00,76087.19,76238.77,75714.66,76238.77,978.18075,1731175199999,74307848.68767040,181724,419.91948000,31902213.55349370,0,48.089925698846265,25.07278470523306,85.55810387462152,-60.48531916938846,76405.48250000001,76648.49186052915,76162.47313947088,76247.813,75953.58470003493,0,,-1.0,,1.0
451,2024-11-09 18:00:00,76238.77,76387.19,76198.0,76356.53,530.21491,1731178799999,40450751.40579850,117445,323.65967000,24691505.69067080,0,51.200664137307506,24.35390556405764,73.31726421250875,-48.963358648451106,76404.853,76648.32375892413,76161.38224107587,76257.0638,75969.38647650415,0,,-1.0,,1.0
452,2024-11-09 19:00:00,76356.53,76700.0,76116.0,76204.92,1249.58091,1731182399999,95545029.88677090,202951,574.36034000,43922268.24587030,0,47.272954909416,11.418898766103666,60.93759112322773,-49.51869235712407,76389.61,76643.37619899456,76135.84380100544,76256.00439999999,75978.6230852687,0,,-1.0,,1.0
453,2024-11-09 20:00:00,76204.91,76360.0,76179.0,76294.0,334.34498,1731185999999,25506655.46248650,103737,146.78818000,11197876.75549890,0,49.71385027506847,8.260601146437693,50.40219312786973,-42.141591981432036,76382.81,76639.29318620286,76126.32681379713,76249.8042,75990.99080741503,0,,-1.0,,1.0
454,2024-11-09 21:00:00,76293.99,76486.0,76227.52,76451.6,408.62709,1731189599999,31203906.69097480,74679,200.90652000,15343044.54172780,0,53.789674490987494,18.264093311692704,43.97457316463433,-25.710479852941624,76389.88999999998,76645.72730760518,76134.05269239479,76248.22839999999,76009.0539130066,0,,-1.0,,1.0
455,2024-11-09 22:00:00,76451.61,76606.34,76365.25,76519.9,610.63157,1731193199999,46703949.17892150,116587,324.31974000,24806897.36901940,0,55.474014540328206,31.34188240628282,41.448035012964034,-10.106152606681214,76394.736,76656.80808148772,76132.66391851229,76249.9968,76029.08709288869,0,,-1.0,,1.0
456,2024-11-09 23:00:00,76519.9,76900.0,76474.0,76677.46,1773.62628,1731196799999,136107955.06038610,233421,1062.47265000,81540348.87672860,0,59.171169389423405,53.799729903112166,43.918373990993665,9.8813559121185,76411.5355,76700.88670343632,76122.18429656368,76266.0162,76054.51348140286,0,,1.0,,1.0
457,2024-11-10 00:00:00,76677.46,77100.0,76492.0,76884.01,1848.55068,1731200399999,141991790.93552590,218040,1197.83265000,92030909.53812990,0,63.4551208473239,87.25873030771618,52.58644525433817,34.672285053378005,76436.8365,76794.31115290424,76079.36184709577,76286.2564,76087.04275664195,0,,1.0,-1.0,1.0
458,2024-11-10 01:00:00,76884.01,76964.0,76679.36,76702.31,853.09775,1731203999999,65484137.25872330,247448,355.14469000,27261317.80721510,0,57.717888408128545,97.98405848444963,61.66596790036047,36.31809058408916,76444.352,76817.97649433474,76070.72750566526,76303.14480000001,76111.17088383246,0,,1.0,,1.0
459,2024-11-10 02:00:00,76702.31,77498.0,76661.4,77033.99,2512.978465,1731207599999,194009919.99563131,314391,1405.06375500,108478065.41935581,0,64.09893783150133,131.72926935243595,75.67862819077557,56.05064116166038,76470.5515,76927.70805116055,76013.39494883946,76323.7196,76147.35986878022,0,,1.0,-1.0,1.0
460,2024-11-10 03:00:00,77033.99,77426.68,76985.43,77205.96,1022.83807,1731211199999,78993438.61601250,180248,514.57495000,39741542.44175890,0,66.88907078829953,170.38504117947014,94.61991078851449,75.76513039095565,76504.3955,77067.69485635229,75941.09614364771,76348.1606,76188.87359941629,0,,1.0,-1.0,1.0
461,2024-11-10 04:00:00,77205.97,79323.74,77138.0,79122.02,5557.680713,1731214799999,435232297.22635831,530898,3489.24659300,273064411.22087601,0,82.86645973095501,351.5772835946118,146.01138534973396,205.56589824487784,76633.497,77933.2582243585,75333.7357756415,76416.37819999999,76303.89894845878,0,-1.0,1.0,-1.0,1.0
462,2024-11-10 05:00:00,79122.02,79788.96,78803.38,79064.16,6049.423179,1731218399999,479722325.05376248,543605,3413.26689500,270644746.45131686,0,81.58617948880361,484.91482641451876,213.79207356269092,271.12275285182784,76759.00499999999,78451.79522712101,75066.21477287897,76479.8456,76412.14447989177,0,-1.0,1.0,-1.0,1.0
463,2024-11-10 06:00:00,79064.16,79249.97,78612.0,78903.42,2379.84718,1731221999999,187857102.49378610,219053,1098.83386000,86733711.16850620,0,77.98164751246728,571.032903251602,285.24023950047314,285.7926637511288,76880.7755,78818.14135060711,74943.4096493929,76541.2712,76509.84155911171,0,-1.0,1.0,-1.0,1.0
464,2024-11-10 07:00:00,78903.42,79148.94,78743.98,78832.37,1574.77443,1731225599999,124329742.84337260,145477,784.21821000,61921363.98985750,0,76.37540681942697,626.3290272322047,353.45799704681946,272.8710301853852,76998.0385,79111.02201944545,74885.05498055455,76598.41219999999,76600.9211058132,0,-1.0,1.0,,-1.0
465,2024-11-10 08:00:00,78832.36,79137.83,78832.36,79130.1,1049.78994,1731229199999,82942523.43247460,122008,539.71290000,42640403.43290600,0,78.38461268939113,686.2650898696447,420.0194156113845,266.24567425826024,77140.53,79426.95400624683,74854.10599375317,76663.4942,76700.10459185975,0,-1.0,1.0,,-1.0
466,2024-11-10 09:00:00,79130.09,79494.67,79122.0,79368.0,1290.33391,1731232799999,102360842.69612250,148944,625.71762000,49629709.48665210,0,79.85863965043448,744.3806364958873,484.8916597882851,259.4889767076022,77287.6105,79752.12553457495,74823.09546542504,76727.88440000001,76804.7279411986,0,-1.0,1.0,,-1.0
467,2024-11-10 10:00:00,79367.99,79769.88,79280.0,79540.74,1738.33669,1731236399999,138146410.31503720,163811,801.50450000,63708066.33612330,0,80.8782922667379,795.2096187643765,546.9552515835034,248.25436718087315,77446.867,80064.67758159369,74829.05641840631,76802.6592,76912.02253173983,0,-1.0,1.0,,-1.0
468,2024-11-10 11:00:00,79540.75,80040.0,79540.74,79844.01,3281.095532,1731239999999,262016545.96276432,343784,2124.18719800,169640456.36913342,0,82.54866472319306,850.1631562252733,607.5968325118573,242.56632371341595,77623.0725,80391.56821633551,74854.57678366448,76880.5856,77027.00243245592,0,-1.0,1.0,,-1.0
469,2024-11-10 12:00:00,79844.0,80080.0,79268.15,79654.0,3270.28363,1731243599999,260113548.56001600,431682,1419.05810000,112902096.46483450,0,77.9539708970697,868.3719601479243,659.7518580390707,208.62010210885353,77801.4135,80612.53019203308,74990.29680796691,76949.066,77130.02194490863,0,-1.0,1.0,,-1.0
470,2024-11-10 13:00:00,79654.0,79899.9,79540.0,79728.01,1458.86412,1731247199999,116309487.45350380,226573,719.00167000,57317061.29502310,0,78.45695271758758,878.646071937459,703.5307008187485,175.11537111871053,77975.8755,80811.64219643579,75140.1088035642,77024.93699999999,77231.90382942202,0,-1.0,1.0,,-1.0
471,2024-11-10 14:00:00,79728.01,79960.0,79200.0,79508.01,2759.50281,1731250799999,219400186.43273130,337226,1332.08764000,105949631.09267390,0,73.11677283146754,859.1326715225732,734.6510949595136,124.48157656305966,78133.4495,80940.43460532183,75326.46439467817,77093.7462,77321.1628949349,0,-1.0,1.0,,-1.0
472,2024-11-10 15:00:00,79508.0,79758.88,79379.9,79694.03,1527.98427,1731254399999,121657334.97296870,279504,800.27814000,63719284.90560790,0,74.68573140611235,848.8929114080674,757.4994582492243,91.39345315884316,78307.905,81042.99959461635,75572.81040538364,77162.2642,77414.21650689823,0,-1.0,1.0,,-1.0
473,2024-11-10 16:00:00,79694.03,79782.29,79486.01,79775.99,1313.89455,1731257999999,104686309.47131010,187028,623.45031000,49682705.09865860,0,75.3678492367584,837.7344336954993,773.5464533384793,64.18798035702002,78482.00450000001,81118.85964830065,75845.14935169937,77242.744,77506.83507525516,0,-1.0,1.0,,-1.0
474,2024-11-10 17:00:00,79776.0,80703.1,79648.0,80333.01,3087.363909,1731261599999,247700461.83550513,297224,1856.73981900,148941362.09962343,0,79.42551690073311,863.8798493486538,791.6131325405142,72.26671680813956,78676.075,81254.413340679,76097.73665932099,77320.8498,77617.66546446084,0,-1.0,1.0,,-1.0
475,2024-11-10 18:00:00,80333.01,81069.99,80333.01,80538.04,3698.355042,1731265199999,298690731.84797604,383425,1856.39904200,149937192.52412684,0,80.68665581391252,890.8750342695275,811.465512886317,79.40952138321052,78876.98199999999,81372.77789343204,76381.18610656794,77413.2246,77732.1899560506,0,-1.0,1.0,,-1.0
476,2024-11-10 19:00:00,80538.04,80845.19,79324.59,79748.99,3215.15386,1731268799999,257378129.00437010,322666,1392.49524000,111457306.45639100,0,64.3412627372362,838.9285263383645,816.9581155767266,21.970410761637822,79030.5585,81326.48269274626,76734.63430725374,77480.4846,77811.28015385254,0,,1.0,,-1.0
477,2024-11-10 20:00:00,79748.99,79907.66,78940.77,78950.01,3517.83206,1731272399999,279249166.75605830,328044,1777.36139000,141113947.70968890,0,52.699555517382514,724.9329599952762,798.5530844604366,-73.62012446516042,79133.8585,81197.27020305667,77070.44679694333,77523.2448,77855.93622625049,0,,-1.0,,-1.0
478,2024-11-10 21:00:00,78950.0,80004.09,78473.13,79873.97,2794.88034,1731275999999,221575771.77239460,403755,1476.09390000,117153688.08593210,0,61.397955028880915,701.0650608946307,779.0554797472755,-77.99041885264478,79292.44149999999,81030.93981656234,77553.94318343763,77582.47260000001,77935.07480561321,0,,-1.0,,-1.0
479,2024-11-10 22:00:00,79873.98,81500.0,79788.01,80614.01,3744.267365,1731279599999,302207402.86122535,463881,2111.94472500,170450842.04329355,0,66.682769335653,733.4103244380531,769.9264486854311,-36.516124247378,79471.44249999999,80948.38107240314,77994.50392759684,77662.9262,78040.13108774603,0,,-1.0,,-1.0
480,2024-11-10 23:00:00,80614.0,80700.0,79945.23,80370.01,2282.97194,1731283199999,183385866.10310630,289883,1036.79838000,83289577.79727820,0,63.59149349475962,730.9297152548388,762.1271019993127,-31.197386744473874,79629.64499999999,80709.2017141654,78550.08828583457,77740.6646,78131.49888822659,0,,-1.0,,-1.0
481,2024-11-11 00:00:00,80370.01,80803.0,80216.01,80579.99,1518.19751,1731286799999,122252736.99929420,294306,755.67398000,60849805.85827300,0,65.09128464760953,737.4070759773313,757.1830967949164,-19.776020817585163,79702.5435,80833.45291263897,78571.63408736103,77824.882,78227.51814751183,0,,-1.0,,-1.0
482,2024-11-11 01:00:00,80579.99,81730.0,80366.02,81214.0,2744.964827,1731290399999,222484868.65908897,333568,1509.84170700,122400475.14710877,0,69.2148430929401,784.6547280991945,762.677423055772,21.97730504342246,79810.0355,81084.9693996379,78535.10160036209,77918.96639999999,78344.63508290352,0,,1.0,-1.0,-1.0
483,2024-11-11 02:00:00,81213.99,81519.19,81032.0,81431.17,1858.44676,1731293999999,151122713.08911330,288843,1022.84066000,83177596.27914050,0,70.5002624807181,830.0542877035041,776.1527959853184,53.90149171818564,79936.423,81328.70000882918,78544.14599117081,78018.9898,78465.6756678877,0,-1.0,1.0,-1.0,-1.0
484,2024-11-11 03:00:00,81431.18,81846.71,80946.0,81612.23,1745.189105,1731297599999,141982241.51729470,226182,882.10006500,71793032.74982300,0,71.56623311587907,870.6079678754904,795.043830363353,75.56413751213745,80075.416,81555.85565892805,78594.97634107195,78125.03439999999,78589.06995542152,0,-1.0,1.0,-1.0,-1.0
485,2024-11-11 04:00:00,81612.23,81727.47,81116.53,81440.01,1226.04186,1731301199999,99869519.14542270,183749,558.09417000,45469424.05122750,0,69.01179057995778,878.7209883193573,811.7792619545538,66.94172636480346,80190.9115,81720.43105010841,78661.3919498916,78225.375,78700.87152579715,0,,1.0,,-1.0
486,2024-11-11 05:00:00,81440.01,81581.65,80432.0,80731.99,1681.12781,1731304799999,136096480.82637250,290643,721.55993000,58423053.32285460,0,59.59422264090393,818.5832010509475,813.1400497738326,5.443151277114907,80259.111,81755.41183715973,78762.81016284028,78313.1854,78780.52323066785,0,,1.0,,-1.0
487,2024-11-11 06:00:00,80731.99,81250.0,80590.98,80900.68,1864.06524,1731308399999,150832450.19758960,292933,1048.88123000,84862068.45925110,0,60.961136442837905,775.5948697033164,805.6310137597294,-30.036144056413036,80327.108,81809.49114356475,78844.72485643523,78403.6392,78863.66663338676,0,,-1.0,,-1.0
488,2024-11-11 07:00:00,80900.68,81205.99,80747.58,81109.1,1247.61687,1731311999999,100985511.30437660,206810,524.71507000,42475236.52590040,0,62.64267996321279,749.7019620126812,794.4452034103199,-44.74324139763871,80390.3625,81893.76489741296,78886.96010258705,78494.7812,78951.72284384219,0,,-1.0,,-1.0
489,2024-11-11 08:00:00,81109.11,81368.0,81023.29,81239.53,1638.37211,1731315599999,133060364.42816170,190907,761.31017000,61832238.30580880,0,63.69653720304934,731.2765561352717,781.8114739553102,-50.53491782003857,80469.639,81976.75891582435,78962.51908417564,78589.3718,79041.44077153465,0,,-1.0,,-1.0
490,2024-11-11 09:00:00,81239.52,81766.56,81166.0,81695.33,1888.89563,1731319199999,153903384.27941360,237025,1012.59989000,82505058.10175310,0,67.18083384955133,744.8671748223569,774.4226141287196,-29.5554393063627,80568.00499999999,82127.22120309174,79008.78879690824,78692.69679999999,79145.51485892545,0,,-1.0,,-1.0
491,2024-11-11 10:00:00,81695.34,82380.94,81668.73,81984.19,3031.716611,1731322799999,248671511.35200390,481249,1766.60667100,144888523.83062920,0,69.19844505699324,770.0695435963135,773.5520000222384,-3.4824564259249655,80691.81399999998,82289.40456954384,79094.22343045613,78801.5808,79256.83545269309,0,,-1.0,,-1.0
492,2024-11-11 11:00:00,81984.19,82244.67,81842.01,82134.0,1487.64111,1731326399999,122082660.29906150,217763,757.45731000,62158445.64937280,0,70.22093507327982,792.9899231930613,777.4395846564031,15.55033853665816,80813.8125,82462.42014860269,79165.20485139731,78913.1808,79369.66543494043,0,-1.0,1.0,,-1.0
493,2024-11-11 12:00:00,82133.99,82471.2,81719.21,82168.91,2599.32275,1731329999999,213516299.50739770,386446,1327.52100000,109067057.13006350,0,70.46696517181431,804.6954066583712,782.8907490567968,21.804657601574377,80933.4585,82611.98978074445,79254.92721925554,79027.1988,79479.43973160943,0,-1.0,1.0,,-1.0
494,2024-11-11 13:00:00,82168.92,82222.13,81460.19,81835.74,2377.53515,1731333599999,194478406.75067550,373124,1211.99647000,99149058.46323300,0,64.95167621693192,778.1183876450814,781.9362767744537,-3.817889129372361,81008.595,82708.35554775054,79308.83445224946,79134.17139999999,79571.84366370318,0,,-1.0,,-1.0
495,2024-11-11 14:00:00,81835.73,82580.0,81500.01,82484.9,4581.23065,1731337199999,376174475.79108710,666279,2266.54893000,186172951.46972290,0,69.89571203594849,800.2133341429726,785.5916882481575,14.62164589481506,81105.938,82911.90322496938,79299.9727750306,79258.26400000001,79686.08116708737,0,,1.0,,-1.0
496,2024-11-11 15:00:00,82484.91,84263.51,82349.98,84059.54,7999.973626,1731340799999,667515914.37404370,989415,4522.47608600,377319665.03001700,0,78.00186003190947,934.0172570784489,815.2768020142158,118.74045506423306,81321.4655,83446.2857006966,79196.64529930342,79410.927,79857.58935661336,0,-1.0,1.0,-1.0,-1.0
497,2024-11-11 16:00:00,84059.53,84886.0,83831.84,84200.0,5612.391808,1731344399999,473826917.58438300,732293,2872.87688500,242593627.64496944,0,78.55653329831219,1039.410105451505,860.1034627016737,179.3066427498312,81583.965,83771.47158991246,79396.45841008754,79567.81480000001,80027.8799700795,0,-1.0,1.0,-1.0,-1.0
498,2024-11-11 17:00:00,84200.0,84880.03,84196.41,84603.99,3245.90107,1731347999999,274603225.99715250,429035,1663.51996000,140736383.86035460,0,80.10995601424534,1142.3648430035828,916.5557387620556,225.80910424152717,81820.466,84240.01109751881,79400.92090248119,79733.4966,80207.33526537051,0,-1.0,1.0,-1.0,-1.0
499,2024-11-11 18:00:00,84603.99,84633.84,84237.02,84273.4,470.21226,1731351599999,39679160.34178490,56213,197.92091000,16700219.98655810,0,75.30257793527522,1183.6371320486214,969.9720174193689,213.66511462925257,82003.43549999999,84586.75181597102,79420.11918402897,79897.22099999999,80366.78878437559,0,-1.0,1.0,,-1.0
